"","File","Cluster_ID","AvgDbh","AvgCrownDiameter","AvgCrownHeight","AvgCrownArea","SpeciesCount","AvgTreeHeight","TreeCount","J","X","Y"
"18168",3,21516,11.7673913043478,2.20333333333333,1.95583333333333,4.307688,8,3.53020833333333,51,0.748911614057755,-112.335360962963,27.0725552222222
"18169",3,50895,18.88,4.71538461538462,6.62692307692308,20.0074608461538,12,9.11666666666667,30,0.819972945712931,-98.9570834814815,21.2512871481481
"18170",3,58545,14.7467289719626,2.63252873563218,5.11077777777778,5.98583131034483,9,6.94467889908257,109,0.803706730425482,-100.713185185185,19.8249532222222
"18171",3,51459,14.0535398230088,3.91452380952381,3.30666666666667,12.7959238,34,8.28017621145374,227,0.686511169772546,-87.3514072592593,20.4863145185185
"18172",3,34154,16.5521739130435,2.73928571428571,5.00952380952381,6.802686,7,8.28913043478261,46,0.779208937160318,-105.740944148148,25.0042499259259
"18173",3,8216,18.4894366197183,3.73976377952756,4.68740157480315,12.5211931181102,6,8.44405594405594,143,0.467493111926985,-108.268277296296,29.9063887407407
"18174",3,19548,16.5945,3.47583333333333,4.17333333333333,11.0667561,13,6.65809523809524,63,0.870632837659581,-107.192296074074,27.6840184444445
"18175",3,4038,12.8,3.775,3.85,11.19195,1,4.8,2,NA,-108.896312777778,30.9628278518519
"18176",3,32784,17.3882978723404,3.6778021978022,3.78351648351648,11.7775476923077,6,6.35212765957447,94,0.735274373407917,-100.258453555555,25.3117684444445
"18177",3,59726,15.64125,4.37975903614458,3.71313253012048,16.6186854939759,6,7.45255813953488,86,0.830350269590176,-104.444286888889,19.5840645185185
"18178",3,53374,30.6222222222222,9.88571428571429,8.61428571428571,78.176472,2,8.56666666666667,9,0.76420450650862,-103.260120333333,20.7774071111111
"18179",3,10783,13.75,1.175,NA,1.095633,1,2.225,2,NA,-101.233740518519,29.4375737777778
"18180",3,55237,18.1236111111111,5.04855072463768,4.32463768115942,20.9035917391304,9,7.43472222222222,72,0.594497856845093,-104.458499925926,20.4007959259259
"18181",3,74355,11.0473214285714,1.62727272727273,3.37272727272727,2.6593644,7,5.84107142857143,112,0.427559097808307,-96.8506204444444,16.8460923333333
"18182",3,58681,13.0379310344828,2.69375,5.7625,6.5404185,14,3.007,30,0.912157039838881,-88.5408443333333,19.2307404074074
"18183",3,37155,13.3012295081967,2.93849557522124,3.78203539823009,7.67231053097345,9,5.44447154471545,123,0.781370641847502,-104.832092185185,24.4331845925926
"18184",3,47792,13.9771186440678,3.81981981981982,4.66756756756757,13.3107610810811,23,8.72532786885246,122,0.888507096274361,-87.0800272222222,21.1896387407407
"18185",3,25198,NA,NA,NA,NA,0,NA,0,NA,-103.469601518519,26.7195642592593
"18186",3,62196,15.9328358208955,3.394,1.628,11.663755488,14,9.54233576642336,137,0.817508022685115,-90.5901201481482,18.7640742222222
"18187",3,69115,13.7246376811594,1.58358208955224,4.26086956521739,6.00031044776119,16,3.94927536231884,69,0.677787785996517,-98.0846385555555,17.9685274814815
"18188",3,54218,10.98125,4.13333333333333,3.71190476190476,14.272588,10,7.72857142857143,49,0.850133205837684,-89.3678144074074,20.1213236296296
"18189",3,49813,12.641843575419,3.69194366197183,3.80802816901408,11.3583663042254,33,9.32703804347826,368,0.75584922129141,-88.3733607777778,20.9004815185185
"18190",3,33144,18.0767741935484,4.03018867924528,4.65555555555556,15.2034175471698,11,6.153125,64,0.817132166651505,-107.041527703704,25.1495737407407
"18191",3,17682,13.3776470588235,1.34595238095238,1.55635294117647,1.89284545238095,2,3.03105882352941,85,0.0922772477445739,-114.568842296296,27.5942405555555
"18192",3,1263,NA,NA,NA,NA,0,NA,0,NA,-116.547416407407,31.5082869259259
"18193",3,8460,NA,NA,NA,NA,0,NA,0,NA,-104.749879259259,29.9575646666667
"18194",3,63083,15.9611111111111,4.12777777777778,3.64444444444444,15.8537353333333,9,5.71666666666667,18,0.92525826488096,-100.340101777778,19.0057777037037
"18195",3,50433,12.1727272727273,4.97826086956522,4.53652173913043,20.988619826087,9,6.37565217391304,23,0.813527257490641,-99.0517962962963,21.3437961851852
"18196",3,53423,10.704347826087,4.474,3.3796,17.0777376,4,6.166,25,0.810575466581425,-100.897062740741,20.7785274444445
"18197",3,31013,19.8428571428571,4.1875,5.19,17.4718775,2,6.89142857142857,14,0.940285958670631,-100.654583444445,25.6338886111111
"18198",3,54977,17.7914285714286,2.47865671641791,2.25253731343284,6.6030596119403,3,5.38694444444444,72,0.627692955794675,-105.324138555555,20.4294717407407
"18199",3,60300,23.1307692307692,5.5182,5.50791666666667,29.73705042,4,11.9950420168067,130,0.816848855421076,-101.146203518519,19.5107870370371
"18200",3,71396,12.2207317073171,4.17865853658537,3.91012658227848,15.1696178780488,6,5.86219512195122,82,0.693978090092985,-97.7209626296297,17.5061202222222
"18201",3,41280,11.5524590163934,1.26754385964912,1.18181818181818,2.47108112280702,3,2.8344262295082,62,0.631344410884847,-104.419036740741,23.5323700370371
"18202",3,38501,11.3695652173913,3.70652173913043,2.72173913043478,15.5775553043478,1,4.6304347826087,23,NA,-101.858139037037,24.1865182962963
"18203",3,72032,19.1928571428571,3.97135416666667,5.66041666666667,15.043846125,5,10.6204081632653,98,0.794646660013165,-97.9603795185185,17.3771938518519
"18204",3,4848,NA,NA,NA,NA,0,NA,0,NA,-110.807138962963,30.6472774444445
"18205",3,48493,12.3560283687943,3.27923076923077,2.73692307692308,9.91942075384615,12,4.47943262411347,141,0.720595730176911,-103.706111074074,21.7255459259259
"18206",3,15238,11.5842105263158,2.4595,2.68,5.5402868,9,3.95,20,0.858672711073255,-110.338212814815,28.3220181851852
"18207",3,56052,NA,11.5,9.2,103.86915,1,11.2,1,NA,-100.180221888889,20.2720734814815
"18208",3,54029,15.575,3.87542372881356,4.27627118644068,14.7174641694915,10,6.91194029850746,69,0.593292035514978,-105.089323888889,20.6151667407407
"18209",3,76006,16.1,4.8,4,18.095616,2,3.425,2,1,-92.2470274074074,16.2539074074074
"18210",3,9860,13.5561403508772,2.43826923076923,2.80865384615385,5.31141853846154,8,5.06293103448276,58,0.783367874141233,-108.569074148148,29.4947869259259
"18211",3,22377,NA,NA,NA,NA,0,NA,0,NA,-104.286286851852,27.2534722222222
"18212",3,32671,17.8616438356164,3.22127659574468,3.40595744680851,10.8550635319149,9,3.7972602739726,73,0.86881871529971,-105.898212814815,25.2728884074074
"18213",3,61534,NA,NA,NA,NA,0,NA,0,NA,-102.626249629629,19.2854996296296
"18214",3,3006,15.332,1.95666666666667,3.04285714285714,3.279606,2,4.55,26,0.890491640219491,-110.790212777778,31.1436665185185
"18215",3,77259,13.3709459459459,3.105859375,4.5,9.087075390625,14,8.01689189189189,148,0.88097812776213,-97.0670366296296,16.0414071851852
"18216",3,18265,12.6110169491525,2.03796296296296,3.05703703703704,3.50231444444444,8,4.75262295081967,62,0.764944075796271,-108.168203259259,27.8761476296296
"18217",3,57473,17.3425531914894,4.95175257731959,4.6220618556701,23.8301695670103,6,13.710101010101,99,0.874211593348749,-103.876518148148,20.0001853333333
"18218",3,22090,17.720987654321,3.2156338028169,2.28859154929577,9.1095338028169,10,4.59743902439024,82,0.807805880136572,-106.566527666667,27.2501112592593
"18219",3,51723,13.8173913043478,5.3695652173913,6.56521739130435,30.0019385217391,3,9.532,25,0.600043004265024,-103.988175555555,21.0871387407407
"18220",3,47345,9.45,2.32272727272727,3.4093023255814,4.6600995,4,6.27441860465116,44,0.670141191177611,-88.5752777777778,21.4187496296296
"18221",3,48683,9.21282051282051,2.61547619047619,2.31666666666667,6.145381,2,5.85,42,0.162326180175393,-86.8600093333333,20.9854626296296
"18222",3,48932,13.7695833333333,3.48192307692308,5.15769230769231,10.5418804615385,6,6.68076923076923,26,0.873803617890908,-104.578703296296,21.6229347407407
"18223",3,44169,12.674,2.77745098039216,1.84901960784314,6.7433237254902,2,3.6078431372549,51,0.966177351388351,-104.062935111111,22.810963037037
"18224",3,49917,12.428125,3.3453125,2.4590625,9.3047810625,2,4.090625,32,0.696212260125146,-101.61797162963,21.4619074814815
"18225",3,41446,13.6513392857143,3.36320388349515,3.82625,11.0215044854369,9,5.57223214285714,112,0.717788796488102,-105.79566637037,23.4593055185185
"18226",3,24464,12.6825,2.271,1.54236842105263,4.93594945,1,2.80375,40,NA,-106.247472111111,26.8058055555555
"18227",3,47930,18.7028901734104,5.50457516339869,6.79736842105263,28.8391685882353,17,11.3505113636364,176,0.824144140172822,-99.0895367407407,21.8437867777778
"18228",3,11313,15.9698113207547,3.09716981132075,3.19150943396226,8.81011335849057,5,5.72641509433962,53,0.679616327765478,-107.821110629629,29.2005557037037
"18229",3,58407,14.9258064516129,4.2125,4.325,16.2754515,7,5.08709677419355,31,0.737944538298149,-89.5817216666667,19.3655371851852
"18230",3,46816,19.0466666666667,4.25155555555556,4.89545454545455,18.4361305333333,2,7.17727272727273,45,0.675191440145872,-103.808055703704,22.0874997777778
"18231",3,53553,10.7138888888889,2.03004807692308,0.787019230769231,4.52248492307692,21,6.13497757847534,223,0.715237021941729,-87.9208700370371,20.1302125555555
"18232",3,60423,15.0128455284553,4.16264957264957,6.82153846153846,14.6726816923077,12,11.7220634920635,126,0.724671339754635,-89.9942358333333,19.0359164444444
"18233",3,64832,11.8969545454545,2.13115577889447,2.69405940594059,4.08480818090452,24,6.39230769230769,221,0.751535979058779,-89.2125276666667,18.198574
"18234",3,12474,NA,NA,NA,NA,0,NA,0,NA,-105.552101962963,29.0397869259259
"18235",3,57648,12.2785714285714,3.57155963302752,4.68623853211009,11.3543620733945,21,8.76716129032258,155,0.757783598132937,-89.6644906296297,19.5088240740741
"18236",3,34434,22.2,2,1.3,3.1416,1,3.2,1,NA,-103.848490666667,24.9926107777778
"18237",3,77500,10.7090909090909,3.9875,3.8,13.377816375,6,4.24545454545455,22,0.865383445543386,-96.8877681481481,15.9018794814815
"18238",3,77618,14.775,5.625,4.8,26.6741475,3,7.9,4,0.946394630357186,-96.703139037037,15.8035557037037
"18239",3,11437,27.9571428571429,2.31363636363636,2.01818181818182,4.703118,3,4.94642857142857,28,0.810042397625861,-113.866342666667,28.8254346296296
"18240",3,71855,15.9,2.48691588785047,4.08691588785047,6.42251674766355,5,8.19017857142857,112,0.894474086768031,-96.2659998518519,17.366323962963
"18241",3,61724,11.4327868852459,2.80098039215686,4.44158415841584,7.131432,20,8.26065573770492,122,0.775406863661309,-88.8305829259259,18.7107870370371
"18242",3,50764,12.5888,3.83145161290323,4.99838709677419,12.7763678225806,20,9.212,125,0.789361982972088,-87.1450461111111,20.6029908518519
"18243",3,52800,12.1914634146341,2.97131147540984,4.47868852459016,7.41160091803279,6,6.95421686746988,83,0.397017246343302,-90.3489998333334,20.4731522222222
"18244",3,8997,18.116,1.61918367346939,1.517,2.53019563265306,4,3.471,50,0.352229307665317,-114.226888333333,29.3442218888889
"18245",3,77230,14.325641025641,2.25540540540541,3.79189189189189,5.62743702702703,12,6.15,40,0.86578549637864,-92.3683697777778,15.8555278518519
"18246",3,73043,20.2940476190476,6.7275,8.14725,47.846273475,18,13.5788372093023,86,0.886372857787483,-100.314879518519,17.1966385185185
"18247",3,59300,33.3943661971831,5.50138461538462,12.6198387096774,26.2149603692308,5,21.9882352941176,88,0.754647137021158,-100.810120333333,19.6896480740741
"18248",3,64012,15.8378881987578,4.03586206896552,5.0711724137931,16.284266937931,37,10.1690062111801,161,0.866746433671833,-89.3414350370371,18.3457681481481
"18249",3,56406,13.7551282051282,3.55170731707317,4.49044334975369,11.2074281268293,43,9.56829875518672,243,0.790012757243277,-88.7386387777778,19.6576758148148
"18250",3,68899,15.3681818181818,3.78135593220339,3.7551724137931,13.3468202033898,13,6.34264705882353,68,0.840571821585909,-96.7609722222222,17.9730367407407
"18251",3,71925,19.065625,3.37413793103448,3.54827586206897,11.2775315172414,2,6.95,32,0.625262405223423,-92.9800552222222,17.2044165185185
"18252",3,61036,26.1196078431373,4.70490196078431,10.2566666666667,20.18555,9,14.6532075471698,56,0.786445081356457,-102.244712666667,19.3769623703704
"18253",3,14340,14.0533333333333,2.69412698412698,2.71032258064516,7.62804076190476,4,4.05676923076923,66,0.522445188470487,-107.231295888889,28.6328420740741
"18254",3,47157,NA,NA,NA,NA,0,NA,0,NA,-87.8361477777778,21.3985183333333
"18255",3,64026,13.4193181818182,3.24428571428571,4.30285714285714,9.1118742,21,8.28539325842697,89,0.851657908662415,-88.6811382962963,18.2885553333333
"18256",3,64630,12.5453846153846,4.18220338983051,4.83559322033898,15.4551411355932,11,6.65099236641221,131,0.824701115199977,-101.008416703704,18.7398702962963
"18257",3,33653,18.4185185185185,4.21428571428571,5.68979591836735,16.9385134285714,13,9.54909090909091,55,0.845935446423208,-106.340990592593,25.0795551851852
"18258",3,46857,9.75,2.655,3,5.607756,1,11.7,2,NA,-101.811518518519,22.0982311481481
"18259",3,15033,13.6931818181818,3.79404761904762,2.4047619047619,14.807034,4,3.98636363636364,44,0.425741098770113,-108.503213037037,28.4514535925926
"18260",3,49929,13.285140562249,3.65024509803922,3.57794117647059,11.3122391764706,2,5.2188,250,0.529360865287364,-101.036685074074,21.4597221481481
"18261",3,32537,11.6666666666667,2.43055555555556,3.43333333333333,4.760833,3,4.59473684210526,19,0.488493136313944,-100.208990666667,25.3567963703704
"18262",3,58458,19.4581395348837,4.95,4.41935483870968,22.9881512903226,4,5.94418604651163,43,0.727951037496877,-104.879314333333,19.8029908518519
"18263",3,73098,19.8382716049383,2.81168831168831,3.86753246753247,6.872352,3,7.58536585365854,82,0.552505955559009,-97.7322588518519,17.145009037037
"18264",3,29595,25.8789473684211,3.87083333333333,6.13333333333333,14.223594,7,10.255,20,0.893615178420025,-106.265157333333,25.8078888518519
"18265",3,46041,17.8976744186047,4.3046511627907,2.91604651162791,16.980348,7,5.67954545454545,44,0.889177744805744,-99.5663796296296,22.3064259259259
"18266",3,50070,13.9793269230769,3.77905759162304,4.96916230366492,13.0444659895288,28,8.95028708133971,209,0.774282660050155,-87.1780922592593,20.7429719629629
"18267",3,63104,19.0631868131868,3.82890173410405,6.61618497109827,13.5525530289017,8,11.6434782608696,184,0.743247281793406,-99.3407034074074,18.9915923703704
"18268",3,47511,19.9454545454545,8.32461538461538,6.45411764705882,68.8005566769231,2,10.3214285714286,71,0.185124760100546,-99.2820551851852,21.9382775925926
"18269",3,46826,13.8016949152542,2.99642857142857,2.44821428571429,7.78878375,5,4.38474576271186,59,0.872116952510958,-103.321249629629,22.0926757777778
"18270",3,52861,12.0392822966507,2.11208737864078,2.88592233009709,3.78961404854369,5,5.36792452830189,212,0.377322669897474,-87.4286382962963,20.2202032222222
"18271",3,68905,13.9389705882353,3.98307692307692,5.44,13.8322835538462,11,10.0838235294118,136,0.773470043144414,-96.4755457777778,17.9598889259259
"18272",3,76155,24.0625,7.05909090909091,5.82,42.612234,6,5.82,16,0.889295276064576,-93.600611037037,16.2916480370371
"18273",3,53980,12.3070093457944,2.64380952380952,3.45180952380952,6.0288052,23,8.33765765765766,222,0.861984522189808,-89.6505647037037,20.1899533333333
"18274",3,50939,12.2726851851852,3.85056179775281,4.2123595505618,13.9691773483146,10,7.34363636363636,110,0.819586722980846,-89.7888793703704,20.7929442962963
"18275",3,44655,21.0229885057471,5.26089743589744,6.81410256410256,26.856753,13,11.4516853932584,89,0.863807312718236,-104.354296185185,22.6707309259259
"18276",3,47512,13.2732340425532,4.01728110599078,4.23944444444444,14.9059881751152,9,7.63781512605042,239,0.831590704259061,-99.2334442592593,21.9374072592593
"18277",3,49114,11.8179245283019,1.47391304347826,4.1247572815534,2.12819644444444,19,8.46186046511628,216,0.806983473222494,-88.4558797037037,21.0445924074074
"18278",3,54479,12.9618705035971,3.47283636363636,7.16254545454545,10.22031024,35,12.647311827957,279,0.868766366624365,-88.0350274444445,19.9585093703704
"18279",3,71478,15.0333333333333,4.843,3.748,21.18804996,13,7.784,50,0.811670009493757,-93.8658982962963,17.3458517407407
"18280",3,18783,17.3828260869565,2.88484848484848,3.9219696969697,7.971929,9,5.33532608695652,92,0.844807398587263,-107.452129629629,27.8112037407407
"18281",3,68287,15.722131147541,4.59458333333333,5.77666666666667,18.9156537833333,17,9.12661290322581,124,0.808239936581455,-102.053444555555,18.1552313333333
"18282",3,74337,17.5102040816327,5.68979591836735,5.20612244897959,30.1611231428571,10,7.448,50,0.67691420917847,-97.6936941851852,16.8730367407407
"18283",3,49201,15.2047142857143,4.04651162790698,3.50697674418605,14.0915372093023,4,3.24685714285714,70,0.897040361091348,-102.734296222222,21.5973793333333
"18284",3,1301,NA,NA,NA,NA,0,NA,0,NA,-114.250222333333,31.6911016666667
"18285",3,52526,12.7613636363636,2.87142857142857,5.29175824175824,7.66118861538462,9,10.868306010929,183,0.533907510767586,-98.964360962963,20.9339996296296
"18286",3,61314,19.53125,6.43222222222222,5.47866666666667,37.4930761333333,5,9.44170212765957,50,0.739398963687558,-101.051833407407,19.3302957777778
"18287",3,77777,17.4547945205479,2.93380281690141,4.81549295774648,8.33353647887324,28,9.08552631578947,76,0.905941944977528,-92.6309304444445,15.4205828333334
"18288",3,25967,12.3884615384615,1.955,2.1,3.1946145,6,3.5,26,0.901068691301058,-111.615111277778,26.2547916111111
"18289",3,61224,14.35,2.80333333333333,2.91727272727273,17.4192038333333,4,4.76923076923077,13,0.676015050878977,-88.3018797407407,18.7544259629629
"18290",3,63682,20.8697916666667,5.59560975609756,5.43734939759036,25.1488911219512,4,12.4677083333333,96,0.945012162930803,-92.4581572962963,18.6218885925926
"18291",3,43644,18.1264705882353,4.20172413793103,3.47166666666667,18.259195862069,4,8.75857142857143,35,0.704458160909754,-105.092046148148,22.927333037037
