"","File","Cluster_ID","AvgDbh","AvgCrownDiameter","AvgCrownHeight","AvgCrownArea","SpeciesCount","AvgTreeHeight","TreeCount","J","X","Y"
"19165",3,49089,9.80641025641026,2.84384615384615,3.83538461538462,6.88493723076923,7,6.17901234567901,81,0.678629036571397,-89.6594722962963,21.1468701481481
"19166",3,13493,14.0384615384615,2.33333333333333,2.43333333333333,4.61287888888889,4,3.91538461538462,13,0.786701226208884,-101.339564740741,28.8964720370371
"19167",3,4016,1.73991066892631e-05,4.7862874220591e-05,8.78021801938303e-05,8.72673371131532e-05,0,8.67392107658088e-05,0,NA,-110.042416592593,30.9114259259259
"19168",3,68845,15.1931818181818,3.43012048192771,2.84933333333333,11.1042312289157,9,4.51704545454545,88,0.52261144470416,-99.3117777777778,18.0405276296296
"19169",3,45462,17.875,4.54052631578947,5.03957894736842,18.5029818315789,5,9.85137254901961,102,0.562830537386195,-104.301518592593,22.4443332222222
"19170",3,76553,15.7688311688312,4.03382352941177,4.19705882352941,15.5665026764706,11,7.08831168831169,77,0.775187099157925,-97.8039352592593,16.3346850740741
"19171",3,42225,20.252380952381,5.04878048780488,6.29268292682927,23.8794165365854,9,10.3604651162791,43,0.797059377248796,-105.151768592593,23.2920737407407
"19172",3,76889,18.6702702702703,5.2421052631579,6.46842105263158,27.0613703684211,16,9.74488372093023,43,0.91389778467891,-93.6608796666667,16.0693976666667
"19173",3,48695,17.5855072463768,5.23283582089552,4.34545454545455,25.5741479104478,9,9.6,70,0.826887151655407,-104.919582888889,21.6616389629629
"19174",3,50181,24.9330894308943,5.75154471544715,1.66647540983607,29.5342326829268,6,7.70344262295082,123,0.571624817756126,-100.068184851852,21.4054538518519
"19175",3,238,16.8179104477612,3.89651515151515,5.13787878787879,13.913956,2,7.25074626865672,67,0.111909908701684,-116.066314888889,32.3594814814815
"19176",3,15267,16.4590361445783,3.26733333333333,4.20706666666667,9.75267832,10,6.45602409638554,83,0.845655235717682,-108.858564740741,28.3914255925926
"19177",3,72577,10.1777777777778,0.9375,3.5375,0.91405,2,5.66666666666667,9,0.503258334775646,-92.2864627037037,17.0252218888889
"19178",3,41182,12.8775862068966,2.222,2.35333333333333,4.08596496,4,4.45,60,0.566475645773911,-99.5953701481481,23.5740737407407
"19179",3,63996,13.0241666666667,3.68452914798206,5.16303167420814,11.6836953004484,54,9.59681818181818,243,0.829575977728342,-90.0970091111111,18.4079721481481
"19180",3,16253,14.274303030303,2.2744966442953,3.8994701986755,4.50181048322148,9,6.55253012048193,168,0.735522474151863,-108.236796222222,28.2356201481481
"19181",3,48452,11.8,3.36818181818182,3.39545454545455,9.620079,11,6.09387755102041,49,0.835819689043515,-87.0469997407407,21.0493885555555
"19182",3,46773,12.4225806451613,4.45986394557823,2.45672297297297,16.941826,23,7.30146496815287,314,0.509256235355639,-87.1513749444445,21.4246938888889
"19183",3,44476,17.9813559322034,4.92596153846154,4.69230769230769,22.2589911923077,4,7.5505,60,0.879107390504198,-105.137925629629,22.7021109629629
"19184",3,76878,13.752,2.5980198019802,2.53956043956044,6.46920099009901,10,5.93564356435644,101,0.582810489530228,-94.1725552222222,16.0972314074074
"19185",3,17007,20.5032258064516,4.44259259259259,3.76592592592593,19.0961467407407,8,5.54193548387097,31,0.884729684686509,-108.688518333333,28.081694
"19186",3,67093,4.93176267738454e-05,5.73372504697181e-05,9.41912166518159e-05,8.34760170057416e-05,0,6.31085282587446e-05,0,NA,-92.7789441481481,18.0977404444445
"19187",3,61506,20.3555555555556,5.70208333333333,6.12692307692308,31.26906475,5,12.0185185185185,27,0.892008399143074,-103.961750111111,19.2733978148148
"19188",3,66586,17.65,3.8,5.1,11.341176,2,3.75,2,1,-103.285953481481,18.4210922222222
"19189",3,15821,8.85,15.75,2.045,303.262575,1,3.58,2,NA,-105.329879037037,28.4117501111111
"19190",3,50998,15.4425,3.27175324675325,4.9974025974026,9.337947,26,7.38514851485149,202,0.783932827675333,-86.7669531851852,20.5199071111111
"19191",3,38647,19.2021276595745,4.36111111111111,6.18409090909091,17.7287469333333,5,8.56565217391304,47,0.908776658642168,-105.022934740741,24.1117592592593
"19192",3,19727,14.0903225806452,1.83541666666667,2.2268,2.83340416666667,5,3.3941935483871,31,0.71411758393949,-112.81601862963,27.3587315925926
"19193",3,47904,19.5777777777778,5.15933333333333,4.68,24.7772756,6,8.5710843373494,83,0.843934315153618,-100.353444296296,21.8626759259259
"19194",3,74393,13.46015625,4.01491228070175,3.54736842105263,14.7866017894737,17,6.36946564885496,131,0.836082257381062,-95.0720457037037,16.7741846666667
"19195",3,23753,16.7060606060606,3.02023529411765,3.57447058823529,8.70977962352941,8,6.07444444444444,99,0.752190248921018,-106.858222111111,26.9242774814815
"19196",3,60857,22.3,3.73125,3.95,12.12952125,2,6.0125,8,0.543564443199596,-98.7600415,19.3878333333333
"19197",3,70935,20.38,5.1,4.81666666666667,22.099847,4,4.24,25,0.84961826808414,-98.848583,17.6244163333333
"19198",3,50744,11.9385542168675,4.21604938271605,3.65061728395062,14.8483263703704,15,7.07481927710843,83,0.740934402231327,-88.1039165185185,20.6937961851852
"19199",3,32595,2.91007880889811e-05,8.69142431137152e-05,7.45594402775168e-05,2.02885866747238e-05,0,8.00805834471248e-05,0,NA,-112.120758925926,24.9956848148148
"19200",3,53420,15.8642857142857,3.41785714285714,2.49285714285714,10.302765,1,4.31428571428571,14,NA,-101.041777555555,20.7796015185185
"19201",3,15515,16.0684210526316,3.848375,4.49493506493507,18.655762425,1,7.46519480519481,80,NA,-108.549638666667,28.3589907777778
"19202",3,7645,16.3089108910891,3.9510989010989,2.63111111111111,14.285304,4,4.22475247524752,101,0.748828137969395,-110.446305185185,29.9442218888889
"19203",3,18241,9.6,3.49,4.075,10.147368,1,5.46,2,NA,-109.388185037037,27.8247957037037
"19204",3,75530,14.2939759036145,4.62073170731707,4.36829268292683,20.1541302439024,13,7.33734939759036,83,0.709377466784671,-97.3747957037037,16.5924905925926
"19205",3,47035,15.6857954545455,2.24770114942529,3.2593023255814,5.79665627586207,8,4.63409090909091,88,0.773583699855114,-102.785388703704,22.0509998888889
"19206",3,55927,15.6145922746781,3.04539473684211,4.35745614035088,11.1602584210526,47,10.5927038626609,233,0.856125989909752,-88.3008610740741,19.7096665555555
"19207",3,10886,15.389156626506,2.50638157894737,4.31493421052632,5.96775396052632,8,6.52982035928144,167,0.666680338090379,-107.979619925926,29.285083037037
"19208",3,10717,2.79494471452199e-05,1.38752545369789e-05,3.54864447331056e-05,5.00588965159841e-05,0,2.9127194751054e-05,0,NA,-105.973879333333,29.3911665185185
"19209",3,73058,16.6029411764706,4.89396551724138,4.30172413793103,20.2611533793103,11,6.51029411764706,68,0.746162751725857,-99.6103795185185,17.1869165555555
"19210",3,73231,15.6035,1.72135922330097,3.54271844660194,3.89515623300971,18,9.45904761904762,105,0.602492297885695,-91.5023056666667,16.835583
"19211",3,13299,10.2190476190476,0.583333333333333,0.111111111111111,1.25568095238095,3,1.94285714285714,21,0.608056022630711,-111.282138518519,28.6328144074074
"19212",3,5396,13.0129186602871,2.48861111111111,3.38772222222222,5.1384795,5,5.06080188679245,212,0.515269177668709,-108.720277407407,30.6097221481481
"19213",3,64658,12.9987654320988,2.95,4.31012658227848,7.67355683544304,10,6.69518072289157,83,0.886837370730338,-99.6784531111111,18.7255087407407
"19214",3,52826,11.3503875968992,2.9747619047619,4.27714285714286,7.94719971428571,18,6.61194029850746,134,0.759995158872386,-89.1028055185185,20.37187
"19215",3,58691,13.7707762557078,2.61962085308057,5.72727272727273,6.36052632227488,52,11.1790909090909,221,0.893413820239851,-88.0663702592593,19.1874719259259
"19216",3,52590,10.4373493975904,1.41724137931034,3.62816091954023,1.9639763908046,10,6.57977528089888,89,0.675335666009102,-89.1464257037037,20.4213049629629
"19217",3,75956,11.5852272727273,3.36547619047619,2.45647058823529,10.4135519285714,14,4.28,90,0.836676594806033,-94.5770088518519,16.3888885185185
"19218",3,52141,13.7553264604811,3.83684210526316,3.79894366197183,12.7338142105263,31,8.34933774834437,302,0.715571247796535,-88.2275365555555,20.4315828148148
"19219",3,9491,15.9071428571429,3.08333333333333,1.66666666666667,8.025479,2,3.30714285714286,14,0.985228136034252,-107.014870296296,29.6334165925926
"19220",3,71927,15.2910256410256,2.41866666666667,3.76013333333333,5.16416208,9,8.19,79,0.792569019977856,-92.886185037037,17.1988608518519
"19221",3,46106,22.0129032258065,5.01034482758621,5.96896551724138,24.4787513793103,7,9.87096774193548,31,0.782165608731878,-104.249583074074,22.2634998888889
"19222",3,43500,13.0252941176471,3.49922077922078,3.61298701298701,12.059307,9,6.75263157894737,171,0.650512899365371,-103.820712518519,22.9957128148148
"19223",3,77268,13.4432432432432,3.3452380952381,3.50952380952381,9.875844,6,5.74054054054054,74,0.90796104073021,-96.6479350740741,16.0269717037037
"19224",3,64668,16.5571428571429,5.17142857142857,3.58571428571429,24.088218,2,5.31428571428571,7,0.591672778582327,-99.2034535555555,18.7190645185185
"19225",3,52750,29.2166666666667,4.71818181818182,4.48181818181818,19.39581,5,5.48461538461538,13,0.732339525020296,-99.4959443333333,20.8969348148148
"19226",3,49156,16.382,3.3945652173913,2.74130434782609,10.060974,12,4.76843137254902,51,0.896957272361379,-104.917342037037,21.5715181481481
"19227",3,17504,8.73466325365007e-05,4.15776880132034e-05,1.11885973298922e-05,4.99278451246209e-05,0,1.7712666708976e-05,0,NA,-108.989073777778,27.9784348518519
"19228",3,3517,3.13701849780045e-05,4.30757766612805e-05,9.13847631262615e-05,7.66080305748619e-05,0,7.710958174197e-05,0,NA,-109.790462629629,31.0583702222222
"19229",3,33165,14.5298342541436,2.38892045454545,4.963125,5.013811,10,8.50164835164835,182,0.875531335071313,-105.995157111111,25.1795645185185
"19230",3,49009,14.8666666666667,2.38461538461538,2.52051282051282,4.86707466666667,3,4.30379746835443,79,0.748713043226797,-100.84156462963,21.6401851111111
"19231",3,77603,20.61,2.98409090909091,5.125,13.3004016363636,6,6.72916666666667,24,0.888576568949021,-92.383935037037,15.6308697777778
"19232",3,51696,14.17,3.42160804020101,5.50894472361809,9.90661724623116,31,9.5558547008547,234,0.868355582278893,-86.9258514444445,20.3990553703704
"19233",3,47637,26.0109375,5.38879310344828,6.62931034482759,27.1272048275862,4,11.8415384615385,65,0.715010462391426,-103.125138555555,21.912676
"19234",3,72556,11.125,1.7,4.1,2.269806,2,2.825,4,0.811278124459133,-93.2700365555555,17.0861017777778
"19235",3,75645,13.0880952380952,4.6378947368421,3.665,19.5562533157895,12,6.31818181818182,44,0.815233657343733,-92.007861037037,16.3283512592593
"19236",3,48792,18.6916666666667,4.3209375,3.5375,18.24189675,10,4.90875,48,0.874286217656961,-100.209833481481,21.6796291851852
"19237",3,61942,16.2734104046243,4.07558282208589,2.0319018404908,14.7603643067485,19,9.72102272727273,176,0.737737955820061,-90.5389627037037,18.8054721111111
"19238",3,31543,8.45,NA,4.8,NA,1,4.9,2,NA,-99.9070276296296,25.533971962963
"19239",3,75346,17.0819672131148,5.19196428571429,6.22321428571429,23.478972,13,9.815625,64,0.819500353838763,-97.1862590370371,16.6316754814815
"19240",3,14546,21.4971428571429,3.88057142857143,3.212,14.1998076,2,5.44628571428571,35,0.985228136034252,-108.916869925926,28.5248699259259
"19241",3,57679,15.5535353535354,4.85474860335195,7.41348314606742,21.6277598324022,29,13.743216080402,200,0.853473883204807,-88.1902959629629,19.3810274444445
"19242",3,39464,15.5954545454545,3.525,4.77,11.1255837,9,6.23181818181818,44,0.775106342744109,-105.508796185185,23.9177123703704
"19243",3,55158,11.83125,2.84239130434783,7.02586956521739,6.82529673913043,12,9.71875,48,0.909219301357379,-90.1489257037037,20.0023518518519
"19244",3,38963,12.4076045627376,2.45938697318008,3.18923076923077,5.55564853639847,7,6.47706766917293,267,0.589736573033496,-99.7301105555555,24.0756939259259
"19245",3,73924,21.074,3.961,6.254,13.86765072,5,10.416,50,0.746865058001636,-98.1597871481481,16.9760274074074
"19246",3,60005,15.2302631578947,5.51225352112676,4.94788732394366,31.0186492676056,10,8.24473684210526,76,0.708289942493218,-103.153148037037,19.5540833333333
"19247",3,13360,15.9104166666667,3.31285714285714,2.95912087912088,9.67113791208791,5,4.27656565656566,99,0.606253108237295,-108.161009222222,28.7811846296296
"19248",3,48955,13.1043457943925,3.63746031746032,3.03899470899471,11.147132031746,3,4.73814814814815,216,0.0536926050917202,-103.462361148148,21.6377036296296
"19249",3,53786,15.0574193548387,4.12916666666667,2.22777777777778,16.4101271527778,20,10.4290322580645,155,0.901786871369632,-87.877805,20.0805086666667
"19250",3,47184,4.590786537854e-05,8.97645390429534e-05,8.45016496442258e-05,6.42649312224239e-05,0,7.59499732661061e-05,0,NA,-105.365351814815,21.9714625925926
"19251",3,60238,18.77,4.92317073170732,5.57439024390244,20.9925926341463,8,10.0926829268293,41,0.865710246338275,-104.108425962963,19.4985184074074
"19252",3,46183,11.4798657718121,3.05531914893617,3.07659574468085,8.13368038297872,8,4.8503355704698,149,0.377173108192087,-100.494546148148,22.2726847407407
"19253",3,66289,17.2384057971014,3.52408759124088,6.07007299270073,11.699077620438,37,11.676338028169,142,0.892123636522895,-88.8572592222222,17.9408331851852
"19254",3,50277,9.40471698113208,3.2088785046729,3.41588785046729,8.93241508411215,13,7.6605504587156,109,0.702458156077144,-88.3825272222222,20.8101943333333
"19255",3,55226,27.1551724137931,6.11545454545455,8.33090909090909,34.3642488,3,20.6181818181818,59,0.813854675706567,-104.987916296296,20.3904812962963
"19256",3,60555,17.3820895522388,4.91461538461538,5.35538461538462,24.5133006461538,6,9.75820895522388,67,0.684455218354703,-101.050926037037,19.4649537407407
"19257",3,40586,28.7,1.73333333333333,NA,2.38238,1,3.64666666666667,3,NA,-99.6398332592593,23.7148518148148
"19258",3,12674,18.4,2.98928571428571,5.46714285714286,8.501955,5,7.67688311688312,77,0.74190891122411,-107.193240407407,28.9506572962963
"19259",3,25359,20.8166666666667,2.4625,4.5875,6.4080786,7,7.1275,48,0.582003328144757,-106.695175777778,26.6120276296296
"19260",3,11637,9.52980772871524e-05,1.16045570699498e-05,6.97965059848502e-05,5.12249579676427e-05,0,1.82309878850356e-05,0,NA,-101.440675814815,29.2581203703704
"19261",3,59120,15.1214285714286,4.08522727272727,4.87272727272727,15.760836,2,6.70454545454545,44,0.266764987803026,-97.3656297037037,19.6688236296296
"19262",3,54504,20.9962962962963,3.48333333333333,5.075,12.9676085,7,5.84103448275862,29,0.921630545845417,-104.653898185185,20.5324995555555
"19263",3,61924,10.3388888888889,NA,NA,NA,1,2.87368421052632,19,NA,-91.3936663333333,18.8700549629629
"19264",3,74659,14.2771084337349,4.33784431137725,5.43345238095238,17.0208043353293,13,10.4937142857143,175,0.634415817435062,-91.9917218888889,16.5533427037037
"19265",3,58265,16.2197183098592,3.09298507462687,3.64393939393939,8.56086,11,5.7169014084507,71,0.888497277208235,-102.102055703704,19.8757864444445
"19266",3,36806,46.4,2.16,1.26,3.7369332,1,4.26,5,NA,-100.667036518519,24.5440277037037
"19267",3,46251,14.2196319018405,5.35238095238095,4.46054421768708,25.5594271428571,14,8.85151515151515,165,0.748170588187682,-105.125916185185,22.2028239259259
"19268",3,46884,12.1515873015873,4.22761904761905,2.85428571428571,15.3244256,6,5.480859375,129,0.631121345917646,-100.496527703704,22.0909996666667
"19269",3,77150,12.8285714285714,3.44307692307692,5.36,10.1548595076923,8,7.22428571428571,70,0.731711820858764,-97.624268,16.1039167407407
"19270",3,41853,15.6603174603175,3.36666666666667,4.50428571428571,10.0612233333333,8,6.88953846153846,65,0.891119747886033,-104.662407481481,23.3921017407407
"19271",3,61691,13.6367816091954,3.69502793296089,4.99731843575419,13.1127137094972,18,9.18558659217877,179,0.799873604148454,-90.3930924814815,18.8396664074074
"19272",3,41722,19.4,2.68333333333333,2.5,10.9741753333333,1,5,3,NA,-101.662064962963,23.4598794814815
"19273",3,37006,23.8,0.936111111111111,0.589411764705882,1.15183222222222,2,2.66777777777778,18,0.309543429150325,-101.510388925926,24.5034536296296
"19274",3,24005,15.2903225806452,3.24821428571429,2.45185185185185,10.063779,4,4.25806451612903,31,0.816351055615504,-105.998222148148,26.9028702592593
"19275",3,69598,16.1866666666667,4.50344827586207,2.71379310344828,18.2516126896552,3,4.63666666666667,30,0.904233489793909,-97.4737216296296,17.8605278518519
"19276",3,56680,9.95,1.78333333333333,2.6,2.59182,2,4.76666666666667,6,0.918295834054489,-87.6012085555555,19.5080833888889
"19277",3,6407,14.3460869565217,2.3679347826087,2.42771739130435,5.199863,2,3.45539130434783,115,0.0720164716854138,-110.364064666667,30.2644906296296
"19278",3,6089,20.224,3.00238095238095,3.13333333333333,8.440806,3,4.51615384615385,26,0.885453083206277,-108.710740703704,30.4300365555555
"19279",3,65618,14.8407894736842,3.3125,3.20133333333333,12.7862085526316,5,6.50890243902439,82,0.573770596462396,-92.952852,18.3350831851852
"19280",3,53186,11.512030075188,3.25187969924812,2.34285714285714,8.98568463157895,2,4.06,135,0.192531054818194,-101.186203518519,20.8257588518519
"19281",3,30875,11.8702290076336,5.4017094017094,4.68859649122807,25.2115054529915,13,6.27917910447761,134,0.738261682556869,-107.556842444445,25.5406943333333
"19282",3,67543,11.2847826086957,3.55655737704918,3.76198347107438,11.3945418360656,13,5.43405797101449,138,0.849312955654093,-99.6862035185185,18.2730088148148
"19283",3,50610,19.72,2.747,3.4875,7.4985931,3,5.8025,40,0.212242849255358,-101.618981148148,21.3265735185185
"19284",3,58401,6.15082845999859e-05,5.37274388200603e-05,8.49484077864327e-05,8.55602508014999e-05,0,2.58887800760567e-05,0,NA,-89.8670181851852,19.3888331851852
