SpeciesCount,TreeCount,J,AvgTreeHeight,AvgDbh,AvgCrownDiameter,AvgCrownHeight,AvgCrownArea,chisqr,X,Y
3.178887399875899,0.23464691958399353,-4.938181132488523,-0.6278263881278807,0.665404918445391,0.4159316857215282,0.2828161440848875,-1.183686698492965,255416337719581.34,-89.793361,18.6102313333333
2.105711861481772,4.018738831335873,7.411462385942947,5.390715893329055,-2.5626756403817192,-2.1612375581004386,-2.616226033930737,2.6820501523626947,448299138732997.5,-102.388833259259,19.3773790370371
2.3496989915936695,2.5031816569357366,-7.218373826575963,-0.8473189710905631,3.2924699014762733,-2.614160568169776,-2.9416213077693416,-2.9476285749698885,1387326170283001.2,-88.1244718518519,19.5568887777778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2792382802258322.5,-116.237268222222,31.5361756666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164758153887536.8,-91.9013241851852,18.4043611851852
0.4554679530736419,-0.40394866637326865,1.7023276052249188,0.28951407674933227,0.337023369598618,1.9634669404253038,-0.16500208648442405,0.49908440589064995,7369638976152870.0,-106.083499925926,24.8143147037037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532440314845978.8,-105.871267962963,26.0445554074074
1.0645113049178403,-2.9134962118555947,3.958006977598389,0.8660071211289257,-3.2899565089924687,1.4293150535527022,2.3662122540519333,1.3025863134665203,671096680687767.5,-88.2938793703704,20.2554815185185
1.8918902670842557,-1.4476981582437487,7.828429788181704,1.5298877182801716,-1.6138310679540238,-0.4634000739564753,-0.3079977552476217,1.013092753941041,293237770438190.4,-97.7928702962963,16.6952404444445
1.119807739268908,-1.0353048869725279,-1.9419249357644364,-1.2431525544471467,-1.6080897753585282,1.1194681368865247,-0.2523347337316293,1.620701324922305,385270827030777.6,-103.928869925926,20.3170457777778
1.2793666781506936,1.0505144792620214,7.787190748699574,3.188994984904221,-1.537256397699656,0.9255759196062583,0.2537499942217256,1.0559902541787922,2.6378047061853656e+16,-92.9203234814815,15.2589258148148
-1.171620954381778,1.3915712487716896,-0.8042420985624349,-0.21939796312848145,-0.7345738728203388,-0.25777171627624695,0.881954324326037,-0.16608752558957862,2750423198597944.0,-99.2581295185185,18.3563148888889
-1.5104144218578055,1.0947345404522768,-1.1185514566108292,0.7327590797444392,-2.721239483112155,1.173977032219051,1.2162217740395624,1.5121023826931743,108441632967803.19,-98.436610962963,17.1635093333333
-0.6023750682223441,-0.6926897155365545,-2.394703254166813,-0.26574837488197445,-0.4993971803961833,0.45709007528332135,0.29818803686573864,-0.4531802713745107,67491113912134.62,-108.893231333333,29.9714347037037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210421218962173.0,-103.934934888889,20.9530278148148
-0.03604660617572897,0.31083433528983817,-2.300374247125965,-1.1383257485978602,0.06355380378539799,0.3390539579431414,-0.6394326899886316,1.7035087496884929,5435131665345992.0,-100.534509148148,18.6457498148148
1.4202386554073252,-0.8198460652718009,1.2749996545546425,0.33674531936691754,0.09662701902943382,-0.15232301013167254,-0.0519115581554284,-0.6406081002632364,6437509748193552.0,-97.4508980370371,17.0923423333333
0.7846475134920783,-0.6457034946339926,5.152414247839602,0.14848111825525967,1.6106638559450634,-2.0104833178406856,-0.9418050410073335,-1.9836865313236571,111994057963821.44,-88.6150276666667,18.9643887777778
1.6648998722613055,-1.6923833288207017,1.311316726794155,-0.04469508369162629,-0.9782029175840923,0.09009928322804783,-0.635094859407872,1.3819734409798379,4.8868104968849464e+16,-104.464879740741,20.7171384444445
-0.7390838360360088,1.7878685314360985,5.764279141406427,1.4554353774542816,-1.5953364026340835,0.5602426394926492,0.8386348694156076,0.5976375563239299,1477769703426290.2,-102.735971925926,21.915176
1.0310033696098058,-2.0366116368173377,-0.17997269513920144,0.1351503734903391,-0.5614498397661469,0.5041601796431661,1.4570735812739426,-0.13725300809410523,3617036652286908.0,-107.522666074074,29.4367128148148
-0.2988139195012123,-0.2993550477122606,-2.1555225548627037,-0.17982279314247807,-0.7952579969860664,0.005733334911991433,0.25193453496211304,1.1243493406002631,1480668182884643.0,-96.6996940740741,18.3327588888889
3.4060452894447253,2.513826854137368,12.531649536016713,6.096030252394529,-3.725902949429686,-2.714321218206509,-1.6178743802265116,3.1546609741057976,1.0063979595643634e+16,-101.002351814815,19.6004908518519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308534980514465.0,-103.488490666667,28.3487311851852
3.2087670319391557,0.4398537462348476,7.303756802684432,1.771600207199718,0.32849328244773573,0.09065801770163096,-0.8027545508050382,-0.2097702565554438,9118328878911408.0,-99.2512313333333,21.0754163703704
-1.4715587484047232,3.6780603999330577,-9.382783392131644,-2.479617637001341,-0.05836617946978295,-0.07364697338805559,-1.429621420476363,0.42703332795948823,351252580371858.8,-96.0156203703704,17.7188422962963
-1.7355242369919612,-0.5826675240768797,-4.497933295191564,-1.7199668024904857,0.8877117296443946,0.008299016442064266,0.19403725104511194,-0.47202233504182456,1.2795919632086414e+16,-107.397379259259,27.7225642222222
-3.469701784219946,-0.26733088785451997,1.0080473666778396,-0.5453537796213559,-1.5243774498218217,1.2374967044031315,2.069290317498594,1.2752143718970494,313451950585621.5,-103.815111,19.0040832592593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234417951875717.94,-110.769092148148,30.1081202962963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537577739608256.5,-100.859842444445,19.4635185185185
-2.073678970417437,0.08042407862803719,-1.9626880954039523,-2.235871985028845,0.3145547023555435,-0.011823447018500355,-0.4500797322603859,1.7230879781792583,518280953110927.75,-100.149286814815,19.0488239259259
-1.5822655360281592,0.04211634042459084,-1.5299710640512338,-0.8753332311802509,-0.1767043728951334,-0.023483369172706214,1.4166966240614272,0.22115690214951256,434102608207130.0,-102.738240592593,22.3235087777778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689749332238016.5,-98.3928701111111,17.0269626666667
-0.7625615104795181,1.2955318311395077,-0.45030352065187973,-0.021519743419228576,-0.2782009037524885,-0.013214271934523292,0.6399809941377682,-0.066074975613998,75771480848691.97,-108.911296407407,31.2314254814815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120549917559582.2,-115.780777333333,31.2087776666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3759359768894559.0,-103.749712666667,20.759620037037
1.9299998837910817,0.8842396148528264,-3.5292866193092216,-1.3197360579007777,1.7387825107268382,-1.88169944592015,-1.5391526128343296,-3.120722282533454,1.2246739165861914e+16,-88.4144722962963,20.4940830370371
-0.48767521058324725,-0.9863134656744127,-4.406670036288029,-2.7576341656585033,1.6240730064847078,0.8274527188869716,-1.1988456896007098,0.7199308670547634,437675097718500.7,-101.107685333333,18.1071757777778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2843210357074820.0,-113.499083037037,27.0383886666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184769188723014.56,-108.103240703704,30.7689441481481
0.3890740045780535,-3.0041709636513483,-1.495448887640865,-0.7898042789060216,0.8707748347334608,-0.06748088460140034,0.07528649595564678,0.4816164135575134,2870554423762371.5,-104.687888629629,19.8065739259259
-1.1495081771956868,0.4774847793639688,-0.6417476342050227,-0.3290140679281408,-0.5807283274222043,-0.01214153673747742,0.4718323984466285,-0.3374681225586489,849985438675649.6,-107.751296407407,29.9253327407407
-0.8112019655036419,1.6688364695532212,-1.045989411328833,-0.04492010819947859,-0.14302606474612378,-0.12628486966107866,0.40603976313842416,-0.4465029400033134,920281301289695.5,-102.102342555555,20.1024350740741
1.7219126562844709,0.08670505716784288,1.8721336013319991,2.154111965971384,-2.213858898338866,-0.2233747053069402,0.21370539092048058,1.5222777089957873,455138916310492.0,-102.963111,19.6913424444445
2.282270079131611,-1.1386091549188726,1.9696130175537077,0.762601386288452,-2.0682934745669,0.13928218890369265,0.2708430093179159,0.40342012010325745,683076563886549.8,-97.2784347037037,16.6796938518519
-1.8578839812144112,1.35554159884223,-0.48575072645576256,-2.4014264812907653,-0.15123472466291288,-0.2750579107672442,-0.597832839529941,0.18875459584817905,86686588900909.61,-103.912074037037,19.1388424444445
0.5303200661412193,1.4419353613108856,6.836248701011014,2.581637968932562,-1.767884711966133,0.41721405118286525,-0.701244133378547,2.521265100219784,1433682646553952.0,-104.327360703704,21.1276941481481
0.3023420226958159,-2.744608992955233,5.0015473375953245,5.375278764267686,0.6325712330976989,1.0270992345880818,-0.19934339252636898,0.07404023464970855,7878114237500843.0,-90.5969812592593,16.4074814814815
3.8359651404794826,1.3463096073637097,-13.188401265775262,0.3209608316268242,1.6873320197264579,-0.10511354293419772,-2.68184977310616,-1.181954384578206,329532496495612.9,-88.9163982592593,19.3093611111111
-0.788192638673131,0.0816221869729481,-0.8424341874732897,-0.2356124097176524,-0.5697651905493417,0.056682115756397644,0.3225631776756257,0.41912986657223983,40560666987637.79,-103.506796444445,21.2740734814815
0.41571997793141713,-0.40926362201497496,-3.946833728707366,-0.9910211981875633,-0.33925972306023794,0.2674115417764504,0.612067165550032,0.08557179431932527,1000119805653441.5,-106.30016662963,25.3531667777778
-3.2234099569560497,4.622783182717151,-8.095021547331179,-2.7961874434311236,0.4044983237756749,-1.3454340011892876,-0.32897253766066314,-1.7556871485172212,2543004479936406.5,-88.9422219259259,19.5390924814815
0.21307043078971422,-0.536263894444371,-1.2593261119457395,-0.6682450191377222,0.22961346228939705,-0.16149836846936633,0.22893179421338566,-0.8216700185782876,257107752383553.62,-106.656277740741,26.9303790740741
11.818911606384534,1.783765749479622,43.38668764117651,20.75336847213176,10.497474104255987,2.9382618704020436,-6.571037967936964,-2.39938389100931,972252063783394.2,-112.613824074074,27.3720181851852
0.44869696718867425,-0.418959983892099,-3.2205324392511496,-0.6521090899158442,-0.9846576063608234,0.8060308602671,0.5176187276461802,-0.1621527767851274,277689833084117.8,-103.860139,22.3140649259259
-4.3521795844091695,2.896651693945746,-8.829964499287748,-1.0489364269360002,-1.248058391068351,0.09957140544421172,1.283363650557276,0.09841536444947717,2485706167441220.0,-91.0164445925926,18.2058057037037
-0.7230792975364797,-0.16279712108375421,0.13409035509172762,-0.3836496290592688,-1.6170737208268346,0.2123536490669068,-0.18020512890408757,1.3228675293765484,784094621713911.5,-105.381536555555,24.5140464444445
-0.5397071131769957,0.12146767113464385,-0.592174303612607,-0.3530370772353453,-0.7512556726685748,0.4781152967100878,0.4573115495510295,0.23046185143062875,582850403079655.8,-105.895731407407,25.1820827777778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325362534939448.1,-100.477027185185,23.8159628888889
-0.2092142134607401,-0.8598085386169452,2.916769083275542,0.3391437680882854,0.5394339867326857,-0.5120903594823342,-0.6370825134934796,-0.659837565955566,94512107123019.03,-104.811814777778,23.4801014444444
0.7619515664333631,-1.1091874492072624,1.4638188061772048,2.4872871901401767,-0.9009025792316995,0.18964225010516597,-0.5038095477376963,0.11816069696080392,1432417355306125.5,-107.538305259259,25.0886294074074
0.9161969652466904,3.0344645846329006,-0.59687630209784,1.3361469197632956,-2.4670441220078585,-0.9644334245248403,-1.1261374650216878,0.893069443794873,612243160379746.4,-99.3151112592593,22.7107685555555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1976333509379993.5,-112.644684925926,30.1780922592593
1.9246567442609832,0.6835592016155129,-0.6263198726603996,0.7379330846997214,-2.011672349628338,0.9040529639891577,-0.26557359230635724,0.9719114639814661,4745028591201637.0,-89.7147591481481,20.0132593703704
-0.2023210118375447,0.2646237618617077,1.8572489445053229,0.5749827221826092,0.6141413631497609,0.6474755481914725,1.0810557132377427,0.49292464773471145,531171267629852.9,-110.397685037037,30.7586667407407
-1.2114136492269116,0.9074980005388806,-0.12108280582135089,-0.42695871109888733,-0.9942813543190003,0.23406420610831957,0.8517777226087672,-0.5319952038073424,1598878551728227.0,-106.505129666667,28.3834163333333
-1.0950802324435944,-2.0515613135027895,-4.414482125586247,-3.104521767337597,2.7696823201042595,1.9566235047654241,-1.8643230470020842,-0.5422209695443542,1491212886584426.8,-98.1784441111111,19.6916108888889
3.3994221670954805,-1.5038905516832055,-1.8145213535720366,1.132379856223918,-0.958548816417615,1.4866211943587413,-0.17859508922100154,0.24110694743708344,856229291561435.6,-106.792462592593,25.1565461481481
-0.050642079917214256,2.5695000384256845,-0.39437956780263683,-1.3415399217107136,0.7310848100272942,-0.6112734736621513,0.3596035364708552,-0.7389980946347685,305110300460606.75,-112.490481296296,27.1078611851852
0.9621124212718066,-1.3337815472829218,5.979663528408507,1.8266769207678037,1.2203989022360562,0.716759610043145,-2.101326199901714,1.6487057244268315,251864907119012.6,-104.948175555555,22.9781846666667
-2.360836510510787,1.476036968807588,1.7580085243135175,1.776067404807176,-0.31701213408195905,-0.24090700964210887,-0.8497397566762885,-0.9576336803301224,1136659631982864.8,-108.241296111111,29.3656482962963
-4.0441069024773375,6.642500696005754,0.6230096159143041,-3.6725938154025095,2.453052067732229,0.5597910610900817,-1.3884424110851499,-0.36981629208186056,6819436522523298.0,-111.534120296296,29.2520092962963
-2.2956108920672373,1.481382662854821,-4.4327370095816665,-0.5127574127869141,-0.09583408677420058,-1.1883158902013689,0.6415918557865791,0.2914509617526281,11124670785362.87,-107.90012962963,29.7845459259259
-0.3804015775815559,-0.3506366165009116,-2.036722685383297,-1.455985095050202,0.015891580688930096,0.220174171476458,-0.11307996376130958,0.48747672493716054,8345145931253331.0,-100.362620259259,25.0856572222222
-0.3665939464585638,-0.005939144092810045,-1.2566271027063198,-0.1734476091195129,-0.6868177234385309,-1.3096540533693413,-0.24470903634306496,0.5462865691037325,1146889446497315.0,-107.456018555555,27.9017222592593
-0.22220851451636503,3.0929676856575843,4.730299666435726,0.06184438108422885,-0.6092552454213456,0.8687707725230954,0.2518887421481314,0.008219704620158308,714928522175920.1,-99.7459257407407,26.166537037037
-3.748591269091367,-0.169913850547194,6.530978681884157,0.21323755554999613,-0.7802404103219571,-1.0346667831048313,-0.4158078157509939,1.0827336312620959,120060939591579.8,-94.0017407777778,16.6299997037037
0.8963181574722129,-1.1331145119535466,2.4927642408547204,0.8664087876690585,0.6295547785367911,-0.24850032698191257,-0.326930778545341,-0.847520636143504,932638088225454.0,-108.323767962963,28.9559165925926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419251079200866.5,-99.5364813703704,26.6165739259259
1.8721735381506404,-0.8425573265017162,-0.41343546266211584,-0.2190901985773437,-0.7016714099743167,0.6026298795301709,0.021676525522950962,0.42643253854065744,6693244667941683.0,-95.9728884814815,16.5422497407407
-0.8662104334730097,0.24518130801225202,0.1405305295717878,-0.4883774386494155,-0.9643012743783398,0.03195890109897159,1.0137053668133063,0.27900440961696304,390077567056039.9,-97.6056665185185,16.6899257407407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99412422748546.67,-105.757388814815,29.0350644444445
0.03356222985434254,0.06703845280676457,0.2043790009916051,-0.4345257874035784,-1.4069683647773568,1.152390181585221,0.8353379387847993,0.40779457649565876,529915130018778.75,-105.827925407407,26.2726015555555
2.0104890556755493,-0.4131778090394111,1.8001180593626493,-0.7935895586644484,-0.5815023868297928,-1.1571101040229572,1.351985531802646,-0.49730258860397336,168822592239678.53,-87.4650463333333,21.2268143333333
-1.2983493637821193,1.9344802124241998,-1.6763223164495042,-1.5351369765968,-0.866792971595883,-0.2583530284256884,0.7576226519354876,-1.5915685308218888,8020015773931956.0,-103.229045814815,22.6382311481481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1488656452855537.5,-102.592046074074,22.369592
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580220687470435.5,-105.124055074074,24.200712962963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558322971561933.2,-97.3599306111111,17.044097
-1.3635916853584473,-0.13125131755259922,-1.9619302237942073,-1.5916788543455263,1.5558998947343305,1.4276726010204615,-0.2755096826088099,0.09381837462457249,1533824938267614.0,-108.606287074074,29.4417218888889
-0.9669320181854263,-0.56844117642688,-3.557427559421166,-1.7551262048150735,0.04202349247177661,0.25720167599394256,-0.007983180513321031,0.8720186575911477,637525124589765.8,-102.532647814815,19.7388052592593
3.7711057996696393,1.9624011797742966,-12.034064641203116,-1.8676543103739474,1.5360175342109232,-1.7547811759080876,-1.8011402607470977,-1.1924835139571854,4832532290391368.0,-89.2733514444445,18.5671661851852
-0.9056243098361185,1.3094605415731826,6.528918022142875,0.8547629024443655,-0.5340964904117381,-0.8097600501317119,-0.7095077225753834,0.07687223318654546,1.1305741779160298e+16,-93.7431662962963,16.2547222962963
-1.0380157825085528,1.1665069201905498,-7.202606086615762,-2.59654179114011,0.5194053435561579,1.098914393305618,-0.7674958170225488,0.3254285907610719,250158599308921.06,-104.691851666667,20.1276477777778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485986472511623.56,-107.039259111111,25.1017128888889
-3.1440139702851178,0.4476910386156172,1.829216408540356,-1.2156697934194445,-0.4193140769514785,-1.513879017850336,3.0107861829559046,-0.6539428166699671,1172357267288775.2,-87.9731199259259,20.0894072222222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167060315107269.53,-101.141758888889,27.8106573703704
1.6158408334294476,-2.8940836521547006,8.329325041688328,0.5689668672079469,0.8658933803233827,0.8555507079426906,0.6224361137863957,-0.5498213193884164,7078182922837649.0,-105.093490666667,20.7965737037037
3.9442008381128764,1.2808839125523415,-13.270276621869733,-2.01482242046495,2.544381456881829,-1.5735890340180358,-2.263079642622694,-2.414346701140734,3808948107985349.0,-88.2644908148148,20.0707589259259
2.1118174021220955,-0.2866317724489442,-6.701103962255299,-1.4681971976714698,0.12777244725856232,0.2469919953840049,-0.27968532327137546,-0.813856165890369,2872523596372834.5,-89.5652964444445,19.5460737407407
-2.16826334576224,0.5912298553504426,1.0231357180731275,0.17328004349566495,-0.16381271970044464,-0.9419348025900184,-0.4568878552607184,-1.3035072235344065,274781185389337.53,-108.196536703704,29.5028331851852
1.1031832726358566,-0.7644514271599551,-0.7797850026188087,0.140287288735506,-1.5963018166019531,1.8374659341605097,1.244265146925902,0.7896356295183877,4591479549358771.0,-98.8527778518519,17.4436201111111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108315127596658.0,-87.6775364814815,18.7868978888889
-0.6899102123527157,-1.5085222294395604,-5.323641683193052,-2.560196701400036,0.9656388755635268,0.09142543268113679,-1.5890425430701645,-0.8202001789534917,478241388900452.3,-99.4014998518519,20.8057868888889
-0.4970384017835043,0.5687346748272288,-0.8511608521846648,-0.964904684385042,-1.0752010814108148,0.13282451598685285,0.7840521689980431,-0.7469412464669407,2104496366836101.8,-106.045990666667,26.8109258888889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810185538715141.5,-97.3991942222222,17.2707772592593
2.213928826976776,0.633411795783527,5.481720045315739,1.38619522994661,1.366648580824405,0.15314027356406001,-0.9223263089356177,-0.7072686218913911,1551764879135001.0,-98.1087407407407,18.783546
-0.41690336882130913,-0.9756811389223363,-2.9949009814486676,-1.4305476064292344,-0.7675828188305529,0.04239506244531294,0.5088649219282645,0.816443923230038,872434726864462.1,-94.2834905555555,17.4586204074074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363054650607998.4,-87.7631110555556,19.7970277222222
-0.22081002893423785,0.2583728515321708,-0.09108619038471577,-0.1165343131434633,-1.6271186711308858,0.7593274037399736,0.3400020328753819,1.298773284875471,1473576008296692.8,-94.474017962963,17.4232957407407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35021519503435.52,-104.279869777778,26.891222
0.08880295976762459,-0.16919909833815006,-1.1167622572068732,-0.5638149666299404,-0.9096880830684653,0.06845249235133677,0.5859570586308949,0.19710911631414008,202373229955855.7,-102.149897962963,19.3318793333333
-3.4157405622140335,6.242145210985314,2.8396428773843523,4.366087935659703,-4.564004712441944,-3.5813726989592016,-1.5188016241496012,3.6545968236695288,110013709492476.89,-103.105407407407,19.5543888518519
2.699531975664158,-3.1098188370007067,1.507803849305469,-0.13937109463910324,-0.5657189543331759,0.4086280822452801,-0.03228974224151626,0.13440501032639476,6388816833858054.0,-107.867101333333,27.9778606666667
-1.7192920850133468,-1.3093908762901212,-1.3881915787777999,-0.40529127163892653,-3.013156979457632,1.146371613495135,2.1196607207602494,1.8723334309538835,4088331468879080.5,-98.5826200740741,20.7443330370371
-1.0582845347031407,3.18743175624335,-0.9256156213398157,0.2358666322115277,0.45681331976848427,-1.5530677043151289,-0.8407662073418597,-1.4013977314507513,285006331077074.94,-87.6964348888889,19.9726384074074
-1.331080273914869,-0.7395813487578594,-3.2270704602305527,-1.5530321666568598,-1.0034965745029472,-0.2288847015718919,0.10787812460963142,1.030925203971729,192994540414170.94,-105.405722370371,23.6045832962963
4.030672039854174,0.38907660702500335,-1.991698708662657,0.8180310577235712,-0.42475844191939993,-1.8615609686835064,-1.5337829067038389,-0.39954943622383987,3679083726558912.5,-88.7847125925926,20.6634908888889
0.8081798233553066,-6.085284306572878,-3.8287479994569686,-3.7917117558364923,0.7747967372761688,0.7453090903746824,1.5223543482331894,-0.3291462849951188,966856845193483.8,-91.8494905185185,18.4911109259259
-2.153705599748647,-0.3461485324578255,3.657142458646176,-0.3530652229545952,-1.1430843708009968,-0.43046128674882417,0.4267895688713374,-0.046530599382836935,6236856379862137.0,-108.725647703704,29.7536667407407
-2.6378878534395853,1.0200845326513788,-2.3651474356496145,-1.3557201790646847,-0.4667888804829998,0.7309153747216852,-1.2714124400038036,1.8341369005674544,429384884872203.56,-97.4639629259259,16.7307865925926
-0.18378553104034168,-1.1496496442599429,-1.4311072453744662,0.6893201943200012,-0.7141796085309352,1.1583816492919539,1.1516295403496506,0.13276243210023586,952504388550692.5,-106.748249814815,29.4158518888889
2.4615770376797714,-0.6903939293600112,4.143632529452097,1.6511174791910685,0.05249702941282448,-0.41838561147160447,-0.7233753408530572,-1.4186040372353101,446211819803747.9,-90.0058887407407,19.4454998888889
-0.9504150484056871,-0.9695418666693734,-2.6653990105544896,-2.6278351846082604,0.0290009477634684,-0.33770068141288556,0.610114492909446,-0.4562706376755555,468364857028278.9,-105.063787074074,21.6140369259259
0.5375378131669821,1.7565809951848017,0.22624375385176076,1.3569362356871315,-1.3527242410508933,-1.0206188215064202,-1.936979495046282,2.2169770502517814,2777209721598782.5,-97.4626112592593,16.7757865925926
-3.009894157385065,1.7303789751473697,-8.122943971905327,-4.3864272471023815,1.0302570839785221,1.554837787261851,-1.3885110865529198,1.4445652103333977,5291064847749218.0,-104.571527481481,21.2598888888889
1.2007141369580754,4.090670181956647,15.337458036380198,6.047815814517653,-2.556658545562219,-2.094774404849171,-1.510713550737517,3.389884347372545,322817388851507.1,-98.9567501111111,16.9944442222222
4.177837093625903,-2.88308807850358,6.659421230370356,1.2425046081756186,-0.19159803352726545,-0.5877228976422718,-0.37592446261283846,-0.24987862525052418,69801821031361.375,-94.1028425185185,16.499972
0.23335727573554288,-1.7634268840254443,2.1101742164041473,0.15133665400867424,-0.11063024829850897,0.3843031151003483,-0.010538415427388037,0.24073837935318065,1086957636869316.4,-105.487110740741,24.828481037037
-1.2750078879223459,1.4539623106038926,-2.4458343530387854,-1.59781055829621,-0.46260640914622364,0.15196144335105122,-0.7952131054644096,1.2315774334560812,221118718331995.44,-99.0918517777778,17.2204623703704
-0.27421498272766365,1.5362669330473664,4.156273545038256,2.0100204906649832,-1.4553495593416108,-0.8121921408830448,-1.1275657255059448,2.406853579727432,399437147926099.0,-98.5839812222222,20.6988425185185
-2.950444523099184,1.2604779478866561,-7.421321692191815,-4.039475868617138,0.8001845983205127,0.9588811353534246,-0.03285493529152226,-0.09830912416850973,930690310356076.5,-104.683212518519,19.5799718148148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316868252983818.44,-108.440175777778,29.2225367037037
-0.24698319720972228,-0.33324278633443816,4.813298040303561,2.2569240004158146,-2.112294067973021,0.08062585828923774,0.018957963970205993,1.913377503222342,1195327651144593.8,-107.509666777778,25.6315458888889
-1.766849133986837,-1.7058974265921856,10.397415239262996,2.1288950458673814,-0.42166911477880625,-0.4793432056156961,0.3618029882558368,-0.6632438261683956,2738341097919423.5,-95.7050555185185,16.2604536296296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263434362884902.53,-112.424101481481,26.2945367407407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9965315608106376.0,-104.528212592593,29.2395274074074
3.259081650396704,1.2536370263654935,10.887757729575082,4.540829339974735,3.3794439145573327,-0.20972869470214756,-1.7156573560777997,-1.0768574592084086,2412824957138423.0,-110.672147777778,24.218481037037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1927057712300934.2,-109.823085833333,30.7418056111111
0.1697715703924999,0.9629082429431459,1.0736379211738392,0.2980904770084414,-1.1136270007932705,0.016832304546039623,-0.37802344410348077,-0.819992347061469,395601676665615.94,-106.053481555555,25.4503981851852
-1.2102450705732468,-0.4047967063217688,0.5177571357397532,-1.0404451930513157,-0.18133405591074614,-0.46591687599546106,0.4786217962311875,-0.6719904450493153,1704644331967581.2,-99.5089999259259,17.5919255555555
0.8145383819482058,-0.3477714262312769,-0.2984871717163926,-0.2824128092149192,-0.1234676833034184,0.18170805429249598,0.29805816469381324,-0.31059432112235047,1110357117843889.8,-108.106611148148,29.7770181851852
3.111309757531812,-0.12509491160243394,4.078472326391338,1.4646155821309106,1.394880783708183,-0.21199642469531543,-1.068225375229488,-0.7698909607278029,178591208606075.44,-111.111314740741,24.8301198888889
1.3250958780698006,-0.8803395458063115,6.852958064243773,2.653124189930774,-1.004952098598769,-0.394840752152921,-0.6242364403932397,1.392422299402298,103517092747628.81,-99.1038702592593,21.1623239259259
2.66632493719072,-0.6976364473972338,3.828657677679585,2.256908577228257,0.033575108226862604,0.6672139520857425,-0.5258906226260831,-0.059860684633048264,1267347046740623.8,-106.782629222222,26.2465367037037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984374371741942.0,-92.5875461111111,15.3733422592593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669093910192631.5,-102.262120296296,28.3553795185185
-1.6578735648084493,0.14937114368077964,-6.293344878357959,-2.8094222320302946,-1.1467606856209454,1.3346022459314617,1.31002739989354,0.896510648146607,816427897914295.5,-96.5305922962963,17.8289810740741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843332199424066.4,-108.636314518519,29.0338887037037
-0.9626534783344474,0.03552153668409597,-2.8514060798804097,-1.3358670093236775,0.043376838283969044,-0.32072758003370133,0.18053841109477414,0.07967570788513145,1714999552865037.5,-110.695481296296,31.28362
-0.3405063639328363,-0.23153074540789031,8.1906079285459,1.1445035658988716,-0.2669961196967648,-0.37944230081054264,-0.29352036645263097,-0.506154611507332,266115915861603.5,-93.6172126666667,16.7895924814815
-2.5937414858679864,4.030044334526481,-0.027804657687419354,0.6415976173741249,-0.31982015421642257,-0.8013074427576674,-0.7361158450256421,-1.9852436527431505,1069953403534317.5,-108.373832962963,29.9472960740741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576838207710133.5,-102.637351592593,21.6433144814815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890179602609848.9,-102.830407074074,21.460749962963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200072632546151.72,-112.755203666667,26.6192776666667
2.083817974978002,0.6811036648619733,0.2241251515992282,-0.505937161720174,1.7581499283635456,-2.136526735691083,-1.6000051905485473,-2.2370372473840394,96598093784794.53,-87.9900274444445,18.9985553333333
